ms,epoch,path,bytes
202893,1790368968460,SYS32_Hardware,900
202893,1790368968460,SYS32_Hardware.exe,32671232
202893,1790368968476,SYS32_Hardware.ini,363
203424,1790368968991,SYS32_Hardware,900
203424,1790368969007,SYS32_Hardware.exe,32671232
203424,1790368969007,SYS32_Hardware.ini,363
203955,1790368969522,SYS32_Hardware,900
203955,1790368969522,SYS32_Hardware.exe,32671232
203955,1790368969522,SYS32_Hardware.ini,363
204470,1790368970038,SYS32_Hardware,900
204470,1790368970038,SYS32_Hardware.exe,32671232
204470,1790368970038,SYS32_Hardware.ini,363
204986,1790368970554,SYS32_Hardware,900
204986,1790368970554,SYS32_Hardware.exe,32671232
204986,1790368970554,SYS32_Hardware.ini,363
205502,1790368971069,SYS32_Hardware,900
205502,1790368971069,SYS32_Hardware.exe,32671232
205502,1790368971069,SYS32_Hardware.ini,363
206033,1790368971601,SYS32_Hardware,900
206033,1790368971601,SYS32_Hardware.exe,32671232
206033,1790368971616,SYS32_Hardware.ini,363
206564,1790368972132,SYS32_Hardware,900
206564,1790368972132,SYS32_Hardware.exe,32671232
206564,1790368972132,SYS32_Hardware.ini,363
