ms,epoch,path,bytes
39556,1790365156776,MpSigStub.log,97512
39556,1790365156807,msedge_installer.log,68015
39556,1790365156823,skin.zip,231625
39556,1790365156823,SYS32_Hardware.exe,32671232
40149,1790365157339,bb3a785178f443fda931098a5a9a306b.db.ses,53
40149,1790365157339,FXSAPIDebugLogFile.txt,0
40149,1790365157339,FXSTIFFDebugLogFile.txt,0
40149,1790365157354,MpCmdRun.log,22882
40149,1790365157354,MpSigStub.log,97512
40149,1790365157370,msedge_installer.log,68015
40149,1790365157370,skin.zip,231625
40149,1790365157386,SYS32_Hardware.exe,32671232
40712,1790365157901,bb3a785178f443fda931098a5a9a306b.db.ses,53
40712,1790365157901,FXSAPIDebugLogFile.txt,0
40712,1790365157901,FXSTIFFDebugLogFile.txt,0
40712,1790365157917,MpCmdRun.log,22882
40712,1790365157917,MpSigStub.log,97512
40712,1790365157917,msedge_installer.log,68015
40712,1790365157933,skin.zip,231625
40712,1790365157933,SYS32_Hardware.exe,32671232
41265,1790365158455,bb3a785178f443fda931098a5a9a306b.db.ses,53
41265,1790365158455,FXSAPIDebugLogFile.txt,0
41265,1790365158455,FXSTIFFDebugLogFile.txt,0
41265,1790365158470,MpCmdRun.log,22882
41265,1790365158470,MpSigStub.log,97512
41265,1790365158470,msedge_installer.log,68015
41265,1790365158486,skin.zip,231625
41265,1790365158486,SYS32_Hardware.exe,32671232
41813,1790365159002,bb3a785178f443fda931098a5a9a306b.db.ses,53
41813,1790365159017,FXSAPIDebugLogFile.txt,0
41813,1790365159017,FXSTIFFDebugLogFile.txt,0
41813,1790365159017,MpCmdRun.log,22882
41813,1790365159033,MpSigStub.log,97512
41813,1790365159033,msedge_installer.log,68015
41813,1790365159049,skin.zip,231625
41813,1790365159064,SYS32_Hardware.exe,32671232
42375,1790365159564,bb3a785178f443fda931098a5a9a306b.db.ses,53
42375,1790365159564,FXSAPIDebugLogFile.txt,0
42375,1790365159564,FXSTIFFDebugLogFile.txt,0
42375,1790365159580,MpCmdRun.log,22882
42375,1790365159580,MpSigStub.log,97512
42375,1790365159580,msedge_installer.log,68015
42375,1790365159596,skin.zip,231625
42375,1790365159611,SYS32_Hardware.exe,32671232
42926,1790365160115,bb3a785178f443fda931098a5a9a306b.db.ses,53
42926,1790365160115,FXSAPIDebugLogFile.txt,0
42926,1790365160115,FXSTIFFDebugLogFile.txt,0
42926,1790365160131,MpCmdRun.log,22882
42926,1790365160131,MpSigStub.log,97512
42926,1790365160131,msedge_installer.log,68015
42926,1790365160146,skin.zip,231625
42926,1790365160146,SYS32_Hardware.exe,32671232
43479,1790365160668,bb3a785178f443fda931098a5a9a306b.db.ses,53
43479,1790365160668,FXSAPIDebugLogFile.txt,0
43479,1790365160683,FXSTIFFDebugLogFile.txt,0
43479,1790365160699,MpCmdRun.log,22882
43479,1790365160699,MpSigStub.log,97512
43479,1790365160699,msedge_installer.log,68015
43479,1790365160715,skin.zip,231625
43479,1790365160730,SYS32_Hardware,900
43479,1790365160730,SYS32_Hardware.exe,32671232
44057,1790365161246,bb3a785178f443fda931098a5a9a306b.db.ses,53
44057,1790365161246,FXSAPIDebugLogFile.txt,0
44057,1790365161246,FXSTIFFDebugLogFile.txt,0
44057,1790365161246,MpCmdRun.log,22882
44057,1790365161262,MpSigStub.log,97512
44057,1790365161262,msedge_installer.log,68015
44057,1790365161277,skin.zip,231625
44057,1790365161277,SYS32_Hardware,900
44057,1790365161293,SYS32_Hardware.exe,32671232
44604,1790365161793,bb3a785178f443fda931098a5a9a306b.db.ses,53
44604,1790365161793,FXSAPIDebugLogFile.txt,0
44604,1790365161793,FXSTIFFDebugLogFile.txt,0
44604,1790365161809,MpCmdRun.log,22882
44604,1790365161809,MpSigStub.log,97512
44604,1790365161809,msedge_installer.log,68015
44604,1790365161824,skin.zip,231625
44604,1790365161824,SYS32_Hardware,900
44604,1790365161840,SYS32_Hardware.exe,32671232
45151,1790365162340,bb3a785178f443fda931098a5a9a306b.db.ses,53
45151,1790365162340,FXSAPIDebugLogFile.txt,0
45151,1790365162340,FXSTIFFDebugLogFile.txt,0
45151,1790365162340,MpCmdRun.log,22882
45151,1790365162356,MpSigStub.log,97512
45151,1790365162356,msedge_installer.log,68015
45151,1790365162371,skin.zip,231625
45151,1790365162371,SYS32_Hardware,900
45151,1790365162387,SYS32_Hardware.exe,32671232
45698,1790365162887,bb3a785178f443fda931098a5a9a306b.db.ses,53
45698,1790365162887,FXSAPIDebugLogFile.txt,0
45698,1790365162887,FXSTIFFDebugLogFile.txt,0
45698,1790365162887,MpCmdRun.log,22882
45698,1790365162903,MpSigStub.log,97512
45698,1790365162903,msedge_installer.log,68015
45698,1790365162918,skin.zip,231625
45698,1790365162934,SYS32_Hardware,900
45698,1790365162934,SYS32_Hardware.exe,32671232
46266,1790365163455,bb3a785178f443fda931098a5a9a306b.db.ses,53
46266,1790365163455,FXSAPIDebugLogFile.txt,0
46266,1790365163455,FXSTIFFDebugLogFile.txt,0
46266,1790365163470,MpCmdRun.log,22882
46266,1790365163470,MpSigStub.log,97512
46266,1790365163486,msedge_installer.log,68015
46266,1790365163486,skin.zip,231625
46266,1790365163486,SYS32_Hardware,900
46266,1790365163502,SYS32_Hardware.exe,32671232
46812,1790365164002,bb3a785178f443fda931098a5a9a306b.db.ses,53
46812,1790365164002,FXSAPIDebugLogFile.txt,0
46812,1790365164002,FXSTIFFDebugLogFile.txt,0
46812,1790365164017,MpCmdRun.log,22882
46812,1790365164017,MpSigStub.log,97512
46812,1790365164033,msedge_installer.log,68015
46812,1790365164033,skin.zip,231625
46812,1790365164049,SYS32_Hardware,900
46812,1790365164049,SYS32_Hardware.exe,32671232
47375,1790365164564,bb3a785178f443fda931098a5a9a306b.db.ses,53
47375,1790365164564,FXSAPIDebugLogFile.txt,0
47375,1790365164564,FXSTIFFDebugLogFile.txt,0
47375,1790365164580,MpCmdRun.log,22882
47375,1790365164596,MpSigStub.log,97512
47375,1790365164611,msedge_installer.log,68015
47375,1790365164643,skin.zip,231625
47375,1790365164674,SYS32_Hardware,900
47375,1790365164674,SYS32_Hardware.exe,32671232
48016,1790365165205,bb3a785178f443fda931098a5a9a306b.db.ses,53
48016,1790365165205,FXSAPIDebugLogFile.txt,0
48016,1790365165205,FXSTIFFDebugLogFile.txt,0
48016,1790365165221,MpCmdRun.log,22882
48016,1790365165221,MpSigStub.log,97512
48016,1790365165221,msedge_installer.log,68015
48016,1790365165236,skin.zip,231625
48016,1790365165236,SYS32_Hardware,900
48016,1790365165252,SYS32_Hardware.exe,32671232
48576,1790365165765,bb3a785178f443fda931098a5a9a306b.db.ses,53
48576,1790365165765,FXSAPIDebugLogFile.txt,0
48576,1790365165765,FXSTIFFDebugLogFile.txt,0
48576,1790365165781,MpCmdRun.log,22882
48576,1790365165781,MpSigStub.log,97512
48576,1790365165781,msedge_installer.log,68015
48576,1790365165796,skin.zip,231625
48576,1790365165796,SYS32_Hardware,900
48576,1790365165812,SYS32_Hardware.exe,32671232
49123,1790365166312,bb3a785178f443fda931098a5a9a306b.db.ses,53
49123,1790365166312,FXSAPIDebugLogFile.txt,0
49123,1790365166312,FXSTIFFDebugLogFile.txt,0
49123,1790365166328,MpCmdRun.log,22882
49123,1790365166328,MpSigStub.log,97512
49123,1790365166328,msedge_installer.log,68015
49123,1790365166343,skin.zip,231625
49123,1790365166343,SYS32_Hardware,900
49123,1790365166359,SYS32_Hardware.exe,32671232
49670,1790365166859,bb3a785178f443fda931098a5a9a306b.db.ses,53
49670,1790365166859,FXSAPIDebugLogFile.txt,0
49670,1790365166859,FXSTIFFDebugLogFile.txt,0
49670,1790365166875,MpCmdRun.log,22882
49670,1790365166875,MpSigStub.log,97512
49670,1790365166891,msedge_installer.log,68015
49670,1790365166891,skin.zip,231625
49670,1790365166906,SYS32_Hardware,900
49670,1790365166906,SYS32_Hardware.exe,32671232
50217,1790365167406,bb3a785178f443fda931098a5a9a306b.db.ses,53
50217,1790365167406,FXSAPIDebugLogFile.txt,0
50217,1790365167406,FXSTIFFDebugLogFile.txt,0
50217,1790365167422,MpCmdRun.log,22882
50217,1790365167422,MpSigStub.log,97512
50217,1790365167438,msedge_installer.log,68015
50217,1790365167438,skin.zip,231625
50217,1790365167453,SYS32_Hardware,900
50217,1790365167469,SYS32_Hardware.exe,32671232
50789,1790365167977,bb3a785178f443fda931098a5a9a306b.db.ses,53
50789,1790365167977,FXSAPIDebugLogFile.txt,0
50789,1790365167977,FXSTIFFDebugLogFile.txt,0
50789,1790365167993,MpCmdRun.log,22882
50789,1790365168009,MpSigStub.log,97512
50789,1790365168009,msedge_installer.log,68015
50789,1790365168024,skin.zip,231625
50789,1790365168040,SYS32_Hardware,900
50789,1790365168040,SYS32_Hardware.exe,32671232
51382,1790365168571,bb3a785178f443fda931098a5a9a306b.db.ses,53
51382,1790365168571,FXSAPIDebugLogFile.txt,0
51382,1790365168587,FXSTIFFDebugLogFile.txt,0
51382,1790365168587,MpCmdRun.log,22882
51382,1790365168587,MpSigStub.log,97512
51382,1790365168602,msedge_installer.log,68015
51382,1790365168602,skin.zip,231625
51382,1790365168618,SYS32_Hardware,900
51382,1790365168634,SYS32_Hardware.exe,32671232
51382,1790365168634,SYS32_Hardware.ini,169
51961,1790365169149,bb3a785178f443fda931098a5a9a306b.db.ses,53
51961,1790365169149,FXSAPIDebugLogFile.txt,0
51961,1790365169149,FXSTIFFDebugLogFile.txt,0
51961,1790365169165,MpCmdRun.log,22882
51961,1790365169180,MpSigStub.log,97512
51961,1790365169180,msedge_installer.log,68015
51961,1790365169196,skin.zip,231625
51961,1790365169196,SYS32_Hardware,900
51961,1790365169212,SYS32_Hardware.exe,32671232
51961,1790365169212,SYS32_Hardware.ini,286
52538,1790365169727,bb3a785178f443fda931098a5a9a306b.db.ses,53
52538,1790365169727,FXSAPIDebugLogFile.txt,0
52538,1790365169743,FXSTIFFDebugLogFile.txt,0
52538,1790365169743,HpDrvedwB3EvKtschKK4uHZ.sys,0
52538,1790365169743,MpCmdRun.log,22882
52538,1790365169759,MpSigStub.log,97512
52538,1790365169774,msedge_installer.log,68015
52538,1790365169774,skin.zip,231625
52538,1790365169790,SYS32_Hardware,900
52538,1790365169790,SYS32_Hardware.exe,32671232
52538,1790365169805,SYS32_Hardware.ini,363
53116,1790365170305,bb3a785178f443fda931098a5a9a306b.db.ses,53
53116,1790365170305,FXSAPIDebugLogFile.txt,0
53116,1790365170321,FXSTIFFDebugLogFile.txt,0
53116,1790365170321,HpDrvFcxEpVRmqwdnUkLcOx.sys,19128
53116,1790365170337,MpCmdRun.log,22882
53116,1790365170337,MpSigStub.log,97512
53116,1790365170352,msedge_installer.log,68015
53116,1790365170352,skin.zip,231625
53116,1790365170352,SYS32_Hardware,900
53116,1790365170368,SYS32_Hardware.exe,32671232
53116,1790365170368,SYS32_Hardware.ini,363
53695,1790365170884,bb3a785178f443fda931098a5a9a306b.db.ses,53
53695,1790365170884,FXSAPIDebugLogFile.txt,0
53695,1790365170899,FXSTIFFDebugLogFile.txt,0
53695,1790365170899,MpCmdRun.log,22882
53695,1790365170899,MpSigStub.log,97512
53695,1790365170915,msedge_installer.log,68015
53695,1790365170915,skin.zip,231625
53695,1790365170930,SYS32_Hardware,900
53695,1790365170930,SYS32_Hardware.exe,32671232
53695,1790365170946,SYS32_Hardware.ini,363
54257,1790365171446,bb3a785178f443fda931098a5a9a306b.db.ses,53
54257,1790365171446,FXSAPIDebugLogFile.txt,0
54257,1790365171446,FXSTIFFDebugLogFile.txt,0
54257,1790365171462,MpCmdRun.log,22882
54257,1790365171462,MpSigStub.log,97512
54257,1790365171477,msedge_installer.log,68015
54257,1790365171493,skin.zip,231625
54257,1790365171493,UPFyBwHhrPLQcIjxXyg,0
54257,1790365171509,SYS32_Hardware,900
54257,1790365171524,SYS32_Hardware.exe,32671232
54257,1790365171540,SYS32_Hardware.ini,363
54851,1790365172040,bb3a785178f443fda931098a5a9a306b.db.ses,53
54851,1790365172040,FXSAPIDebugLogFile.txt,0
54851,1790365172040,FXSTIFFDebugLogFile.txt,0
54851,1790365172055,MpCmdRun.log,22882
54851,1790365172055,MpSigStub.log,97512
54851,1790365172071,msedge_installer.log,68015
54851,1790365172071,skin.zip,231625
54851,1790365172087,UPFyBwHhrPLQcIjxXyg,7967576
54851,1790365172087,SYS32_Hardware,900
54851,1790365172102,SYS32_Hardware.exe,32671232
54851,1790365172102,SYS32_Hardware.ini,363
55413,1790365172602,bb3a785178f443fda931098a5a9a306b.db.ses,53
55413,1790365172602,FXSAPIDebugLogFile.txt,0
55413,1790365172618,FXSTIFFDebugLogFile.txt,0
55413,1790365172618,MpCmdRun.log,22882
55413,1790365172618,MpSigStub.log,97512
55413,1790365172634,msedge_installer.log,68015
55413,1790365172649,skin.zip,231625
55413,1790365172665,UPFyBwHhrPLQcIjxXyg,7967576
55413,1790365172727,SYS32_Hardware,900
55413,1790365173352,SYS32_Hardware.exe,32671232
55413,1790365173462,SYS32_Hardware.ini,363
56885,1790365174071,bb3a785178f443fda931098a5a9a306b.db.ses,53
56885,1790365174071,FXSAPIDebugLogFile.txt,0
56885,1790365174087,FXSTIFFDebugLogFile.txt,0
56885,1790365174087,MpCmdRun.log,24074
56885,1790365174102,MpSigStub.log,97512
56885,1790365174102,msedge_installer.log,68015
56885,1790365174118,skin.zip,231625
56885,1790365174118,UPFyBwHhrPLQcIjxXyg,7967576
56885,1790365174134,SYS32_Hardware,900
56885,1790365174134,SYS32_Hardware.exe,32671232
56885,1790365174149,SYS32_Hardware.ini,363
57460,1790365174649,bb3a785178f443fda931098a5a9a306b.db.ses,53
57460,1790365174649,FXSAPIDebugLogFile.txt,0
57460,1790365174649,FXSTIFFDebugLogFile.txt,0
57460,1790365174665,MpCmdRun.log,24074
57460,1790365174665,MpSigStub.log,97512
57460,1790365174681,msedge_installer.log,68015
57460,1790365174681,skin.zip,231625
57460,1790365174696,UPFyBwHhrPLQcIjxXyg,7967576
57460,1790365174696,SYS32_Hardware,900
57460,1790365174712,SYS32_Hardware.exe,32671232
57460,1790365174712,SYS32_Hardware.ini,363
58028,1790365175212,bb3a785178f443fda931098a5a9a306b.db.ses,53
58028,1790365175212,FXSAPIDebugLogFile.txt,0
58028,1790365175259,FXSTIFFDebugLogFile.txt,0
58028,1790365175259,MpCmdRun.log,24074
58028,1790365175274,MpSigStub.log,97512
58028,1790365175274,msedge_installer.log,68015
58028,1790365175290,skin.zip,231625
58028,1790365175290,UPFyBwHhrPLQcIjxXyg,7967576
58028,1790365175306,SYS32_Hardware,900
58028,1790365175306,SYS32_Hardware.exe,32671232
58028,1790365175321,SYS32_Hardware.ini,363
58648,1790365175837,bb3a785178f443fda931098a5a9a306b.db.ses,53
58648,1790365175837,FXSAPIDebugLogFile.txt,0
58648,1790365175852,FXSTIFFDebugLogFile.txt,0
58648,1790365175852,MpCmdRun.log,24074
58648,1790365175868,MpSigStub.log,97512
58648,1790365175868,msedge_installer.log,68015
58648,1790365175884,skin.zip,231625
58648,1790365175884,UPFyBwHhrPLQcIjxXyg,7967576
58648,1790365175899,SYS32_Hardware,900
58648,1790365175899,SYS32_Hardware.exe,32671232
58648,1790365175915,SYS32_Hardware.ini,363
59226,1790365176415,bb3a785178f443fda931098a5a9a306b.db.ses,53
59226,1790365176415,FXSAPIDebugLogFile.txt,0
59226,1790365176415,FXSTIFFDebugLogFile.txt,0
59226,1790365176431,MpCmdRun.log,24074
59226,1790365176431,MpSigStub.log,97512
59226,1790365176446,msedge_installer.log,68015
59226,1790365176446,skin.zip,231625
59226,1790365176462,UPFyBwHhrPLQcIjxXyg,7967576
59226,1790365176478,SYS32_Hardware,900
59226,1790365176493,SYS32_Hardware.exe,32671232
59226,1790365176493,SYS32_Hardware.ini,363
59820,1790365177009,bb3a785178f443fda931098a5a9a306b.db.ses,53
59820,1790365177009,FXSAPIDebugLogFile.txt,0
59820,1790365177009,FXSTIFFDebugLogFile.txt,0
59820,1790365177024,MpCmdRun.log,24074
59820,1790365177024,MpSigStub.log,97512
59820,1790365177024,msedge_installer.log,68015
59820,1790365177040,skin.zip,231625
59820,1790365177056,UPFyBwHhrPLQcIjxXyg,7967576
59820,1790365177056,SYS32_Hardware,900
59820,1790365177071,SYS32_Hardware.exe,32671232
59820,1790365177071,SYS32_Hardware.ini,363
60395,1790365177584,bb3a785178f443fda931098a5a9a306b.db.ses,53
60395,1790365177584,FXSAPIDebugLogFile.txt,0
60395,1790365177584,FXSTIFFDebugLogFile.txt,0
60395,1790365177599,MpCmdRun.log,24074
60395,1790365177599,MpSigStub.log,97512
60395,1790365177615,msedge_installer.log,68015
60395,1790365177615,skin.zip,231625
60395,1790365177630,UPFyBwHhrPLQcIjxXyg,7967576
60395,1790365177630,SYS32_Hardware,900
60395,1790365177646,SYS32_Hardware.exe,32671232
60395,1790365177646,SYS32_Hardware.ini,363
60973,1790365178162,bb3a785178f443fda931098a5a9a306b.db.ses,53
60973,1790365178162,FXSAPIDebugLogFile.txt,0
60973,1790365178162,FXSTIFFDebugLogFile.txt,0
60973,1790365178177,MpCmdRun.log,24074
60973,1790365178177,MpSigStub.log,97512
60973,1790365178177,msedge_installer.log,68015
60973,1790365178193,skin.zip,231625
60973,1790365178193,UPFyBwHhrPLQcIjxXyg,7967576
60973,1790365178209,SYS32_Hardware,900
60973,1790365178209,SYS32_Hardware.exe,32671232
60973,1790365178224,SYS32_Hardware.ini,363
61535,1790365178724,bb3a785178f443fda931098a5a9a306b.db.ses,53
61535,1790365178724,FXSAPIDebugLogFile.txt,0
61535,1790365178724,FXSTIFFDebugLogFile.txt,0
61535,1790365178740,MpCmdRun.log,24074
61535,1790365178740,MpSigStub.log,97512
61535,1790365178740,msedge_installer.log,68015
61535,1790365178756,skin.zip,231625
61535,1790365178756,UPFyBwHhrPLQcIjxXyg,7967576
61535,1790365178771,SYS32_Hardware,900
61535,1790365178771,SYS32_Hardware.exe,32671232
61535,1790365178787,SYS32_Hardware.ini,363
62103,1790365179292,bb3a785178f443fda931098a5a9a306b.db.ses,53
62103,1790365179292,FXSAPIDebugLogFile.txt,0
62103,1790365179292,FXSTIFFDebugLogFile.txt,0
62103,1790365179307,MpCmdRun.log,24074
62103,1790365179307,MpSigStub.log,97512
62103,1790365179323,msedge_installer.log,68015
62103,1790365179323,skin.zip,231625
62103,1790365179338,UPFyBwHhrPLQcIjxXyg,7967576
62103,1790365179338,SYS32_Hardware,900
62103,1790365179354,SYS32_Hardware.exe,32671232
62103,1790365179354,SYS32_Hardware.ini,363
62688,1790365179877,bb3a785178f443fda931098a5a9a306b.db.ses,53
62688,1790365179877,FXSAPIDebugLogFile.txt,0
62688,1790365179877,FXSTIFFDebugLogFile.txt,0
62688,1790365179893,MpCmdRun.log,24074
62688,1790365179893,MpSigStub.log,97512
62688,1790365179909,msedge_installer.log,68015
62688,1790365179909,skin.zip,231625
62688,1790365179924,UPFyBwHhrPLQcIjxXyg,7967576
62688,1790365179924,SYS32_Hardware,900
62688,1790365179940,SYS32_Hardware.exe,32671232
62688,1790365179940,SYS32_Hardware.ini,363
63267,1790365180456,bb3a785178f443fda931098a5a9a306b.db.ses,53
63267,1790365180456,FXSAPIDebugLogFile.txt,0
63267,1790365180456,FXSTIFFDebugLogFile.txt,0
63267,1790365180471,MpCmdRun.log,24074
63267,1790365180471,MpSigStub.log,97512
63267,1790365180487,msedge_installer.log,68015
63267,1790365180487,skin.zip,231625
63267,1790365180487,UPFyBwHhrPLQcIjxXyg,7967576
63267,1790365180503,SYS32_Hardware,900
63267,1790365180518,SYS32_Hardware.exe,32671232
63267,1790365180534,SYS32_Hardware.ini,363
63923,1790365181112,bb3a785178f443fda931098a5a9a306b.db.ses,53
63923,1790365181112,FXSAPIDebugLogFile.txt,0
63923,1790365181128,FXSTIFFDebugLogFile.txt,0
63923,1790365181143,MpCmdRun.log,24074
63923,1790365181159,MpSigStub.log,97512
63923,1790365181159,msedge_installer.log,68015
63923,1790365181159,skin.zip,231625
63923,1790365181174,UDD380.tmp,7967576
63923,1790365181174,UPFyBwHhrPLQcIjxXyg,0
63923,1790365181206,SYS32_Hardware,900
63923,1790365181206,SYS32_Hardware.exe,32671232
63923,1790365181221,SYS32_Hardware.ini,363
64536,1790365181726,bb3a785178f443fda931098a5a9a306b.db.ses,53
64536,1790365181726,FXSAPIDebugLogFile.txt,0
64536,1790365181726,FXSTIFFDebugLogFile.txt,0
64536,1790365181741,MpCmdRun.log,24074
64536,1790365181741,MpSigStub.log,97512
64536,1790365181757,msedge_installer.log,68015
64536,1790365181757,skin.zip,231625
64536,1790365181772,UDD380.tmp,7967576
64536,1790365181788,UPFyBwHhrPLQcIjxXyg,0
64536,1790365181804,SYS32_Hardware,900
64536,1790365181804,SYS32_Hardware.exe,32671232
64536,1790365181804,SYS32_Hardware.ini,363
65139,1790365182328,bb3a785178f443fda931098a5a9a306b.db.ses,53
65139,1790365182328,FXSAPIDebugLogFile.txt,0
65139,1790365182328,FXSTIFFDebugLogFile.txt,0
65139,1790365182343,MpCmdRun.log,24074
65139,1790365182343,MpSigStub.log,97512
65139,1790365182359,msedge_installer.log,68015
65139,1790365182374,skin.zip,231625
65139,1790365182374,UDD380.tmp,7967576
65139,1790365182390,UPFyBwHhrPLQcIjxXyg,0
65139,1790365182406,SYS32_Hardware,900
65139,1790365182406,SYS32_Hardware.exe,32671232
65139,1790365182406,SYS32_Hardware.ini,363
65747,1790365182934,bb3a785178f443fda931098a5a9a306b.db.ses,53
65747,1790365182950,FXSAPIDebugLogFile.txt,0
65747,1790365182966,FXSTIFFDebugLogFile.txt,0
65747,1790365182997,HpDrvUsbXNPPSffywUhbqeD.sys,19128
65747,1790365183013,MpCmdRun.log,24074
65747,1790365183029,MpSigStub.log,97512
65747,1790365183059,msedge_installer.log,68015
65747,1790365183091,skin.zip,231625
65747,1790365183153,UPFyBwHhrPLQcIjxXyg,0
65747,1790365183184,SYS32_Hardware,900
65747,1790365183231,SYS32_Hardware.exe,32671232
65747,1790365183231,SYS32_Hardware.ini,363
66573,1790365183763,bb3a785178f443fda931098a5a9a306b.db.ses,53
66573,1790365183763,FXSAPIDebugLogFile.txt,0
66573,1790365183778,FXSTIFFDebugLogFile.txt,0
66573,1790365183778,HpDrvUsbXNPPSffywUhbqeD.sys,19128
66573,1790365183794,MpCmdRun.log,24074
66573,1790365183809,MpSigStub.log,97512
66573,1790365183809,msedge_installer.log,68015
66573,1790365183825,skin.zip,231625
66573,1790365183825,UPFyBwHhrPLQcIjxXyg,0
66573,1790365183841,SYS32_Hardware,900
66573,1790365183856,SYS32_Hardware.exe,32671232
66573,1790365183856,SYS32_Hardware.ini,363
67170,1790365184360,bb3a785178f443fda931098a5a9a306b.db.ses,53
67170,1790365184360,FXSAPIDebugLogFile.txt,0
67170,1790365184360,FXSTIFFDebugLogFile.txt,0
67170,1790365184375,MpCmdRun.log,24074
67170,1790365184391,MpSigStub.log,97512
67170,1790365184391,msedge_installer.log,68015
67170,1790365184406,skin.zip,231625
67170,1790365184406,UPFyBwHhrPLQcIjxXyg,0
67170,1790365184422,SYS32_Hardware,900
67170,1790365184438,SYS32_Hardware.exe,32671232
67170,1790365184438,SYS32_Hardware.ini,363
67760,1790365184949,bb3a785178f443fda931098a5a9a306b.db.ses,53
67760,1790365184949,FXSAPIDebugLogFile.txt,0
67760,1790365184964,FXSTIFFDebugLogFile.txt,0
67760,1790365184964,MpCmdRun.log,24074
67760,1790365184980,MpSigStub.log,97512
67760,1790365184980,msedge_installer.log,68015
67760,1790365184980,skin.zip,231625
67760,1790365184996,UPFyBwHhrPLQcIjxXyg,0
67760,1790365184996,SYS32_Hardware,900
67760,1790365185027,SYS32_Hardware.exe,32671232
67760,1790365185027,SYS32_Hardware.ini,363
68343,1790365185530,bb3a785178f443fda931098a5a9a306b.db.ses,53
68343,1790365185577,FXSAPIDebugLogFile.txt,0
68343,1790365185596,FXSTIFFDebugLogFile.txt,0
68343,1790365185624,MpCmdRun.log,24074
68343,1790365185624,MpSigStub.log,97512
68343,1790365185671,msedge_installer.log,68015
68343,1790365185702,skin.zip,231625
68343,1790365185719,UPFyBwHhrPLQcIjxXyg,0
68343,1790365185734,SYS32_Hardware,900
68343,1790365185734,SYS32_Hardware.exe,32671232
68343,1790365185749,SYS32_Hardware.ini,363
69076,1790365186265,bb3a785178f443fda931098a5a9a306b.db.ses,53
69076,1790365186265,FXSAPIDebugLogFile.txt,0
69076,1790365186265,FXSTIFFDebugLogFile.txt,0
69076,1790365186280,MpCmdRun.log,24074
69076,1790365186280,MpSigStub.log,97512
69076,1790365186280,msedge_installer.log,68015
69076,1790365186296,skin.zip,231625
69076,1790365186296,UPFyBwHhrPLQcIjxXyg,0
69076,1790365186312,SYS32_Hardware,900
69076,1790365186312,SYS32_Hardware.exe,32671232
69076,1790365186327,SYS32_Hardware.ini,363
69638,1790365186827,bb3a785178f443fda931098a5a9a306b.db.ses,53
69638,1790365186827,FXSAPIDebugLogFile.txt,0
69638,1790365186827,FXSTIFFDebugLogFile.txt,0
69638,1790365186843,MpCmdRun.log,24074
69638,1790365186843,MpSigStub.log,97512
69638,1790365186843,msedge_installer.log,68015
69638,1790365186859,skin.zip,231625
69638,1790365186859,UPFyBwHhrPLQcIjxXyg,0
69638,1790365186874,SYS32_Hardware,900
69638,1790365186874,SYS32_Hardware.exe,32671232
69638,1790365186874,SYS32_Hardware.ini,363
70206,1790365187395,bb3a785178f443fda931098a5a9a306b.db.ses,53
70206,1790365187395,FXSAPIDebugLogFile.txt,0
70206,1790365187395,FXSTIFFDebugLogFile.txt,0
70206,1790365187411,MpCmdRun.log,24074
70206,1790365187411,MpSigStub.log,97512
70206,1790365187411,msedge_installer.log,68015
70206,1790365187426,skin.zip,231625
70206,1790365187426,UPFyBwHhrPLQcIjxXyg,0
70206,1790365187442,SYS32_Hardware,900
70206,1790365187442,SYS32_Hardware.exe,32671232
70206,1790365187442,SYS32_Hardware.ini,363
70781,1790365187970,bb3a785178f443fda931098a5a9a306b.db.ses,53
70781,1790365187970,FXSAPIDebugLogFile.txt,0
70781,1790365187970,FXSTIFFDebugLogFile.txt,0
70781,1790365187986,MpCmdRun.log,24074
70781,1790365188002,MpSigStub.log,97512
70781,1790365188002,msedge_installer.log,68015
70781,1790365188002,skin.zip,231625
70781,1790365188017,UPFyBwHhrPLQcIjxXyg,0
70781,1790365188017,SYS32_Hardware,900
70781,1790365188033,SYS32_Hardware.exe,32671232
70781,1790365188033,SYS32_Hardware.ini,363
71344,1790365188533,bb3a785178f443fda931098a5a9a306b.db.ses,53
71344,1790365188533,FXSAPIDebugLogFile.txt,0
71344,1790365188533,FXSTIFFDebugLogFile.txt,0
71344,1790365188549,MpCmdRun.log,24074
71344,1790365188549,MpSigStub.log,97512
71344,1790365188549,msedge_installer.log,68015
71344,1790365188564,skin.zip,231625
71344,1790365188564,UPFyBwHhrPLQcIjxXyg,0
71344,1790365188580,SYS32_Hardware,900
71344,1790365188580,SYS32_Hardware.exe,32671232
71344,1790365188595,SYS32_Hardware.ini,363
71906,1790365189096,bb3a785178f443fda931098a5a9a306b.db.ses,53
71906,1790365189096,FXSAPIDebugLogFile.txt,0
71906,1790365189096,FXSTIFFDebugLogFile.txt,0
71906,1790365189096,MpCmdRun.log,24074
71906,1790365189111,MpSigStub.log,97512
71906,1790365189111,msedge_installer.log,68015
71906,1790365189127,skin.zip,231625
71906,1790365189127,UPFyBwHhrPLQcIjxXyg,0
71906,1790365189142,SYS32_Hardware,900
71906,1790365189142,SYS32_Hardware.exe,32671232
71906,1790365189142,SYS32_Hardware.ini,363
72469,1790365189658,bb3a785178f443fda931098a5a9a306b.db.ses,53
72469,1790365189658,FXSAPIDebugLogFile.txt,0
